,assign_from_var_id_grocery,assign_to_var_id_grocery,assign_from_node_id_grocery,assign_to_node_id_grocery,assign_type_grocery,dist_grocery,assign_from_var_id_school,assign_to_var_id_school,assign_from_node_id_school,assign_to_node_id_school,assign_type_school,dist_school,assign_from_var_id_healthcare,assign_to_var_id_healthcare,assign_from_node_id_healthcare,assign_to_node_id_healthcare,assign_type_healthcare,dist_healthcare,0_assign_from_var_id_restaurant,0_assign_to_var_id_restaurant,0_assign_from_node_id_restaurant,0_assign_to_node_id_restaurant,0_assign_type_restaurant,0_dist_restaurant,1_assign_from_var_id_restaurant,1_assign_to_var_id_restaurant,1_assign_from_node_id_restaurant,1_assign_to_node_id_restaurant,1_assign_type_restaurant,1_dist_restaurant,2_assign_from_var_id_restaurant,2_assign_to_var_id_restaurant,2_assign_from_node_id_restaurant,2_assign_to_node_id_restaurant,2_assign_type_restaurant,2_dist_restaurant,3_assign_from_var_id_restaurant,3_assign_to_var_id_restaurant,3_assign_from_node_id_restaurant,3_assign_to_node_id_restaurant,3_assign_type_restaurant,3_dist_restaurant,4_assign_from_var_id_restaurant,4_assign_to_var_id_restaurant,4_assign_from_node_id_restaurant,4_assign_to_node_id_restaurant,4_assign_type_restaurant,4_dist_restaurant,5_assign_from_var_id_restaurant,5_assign_to_var_id_restaurant,5_assign_from_node_id_restaurant,5_assign_to_node_id_restaurant,5_assign_type_restaurant,5_dist_restaurant,6_assign_from_var_id_restaurant,6_assign_to_var_id_restaurant,6_assign_from_node_id_restaurant,6_assign_to_node_id_restaurant,6_assign_type_restaurant,6_dist_restaurant,7_assign_from_var_id_restaurant,7_assign_to_var_id_restaurant,7_assign_from_node_id_restaurant,7_assign_to_node_id_restaurant,7_assign_type_restaurant,7_dist_restaurant,8_assign_from_var_id_restaurant,8_assign_to_var_id_restaurant,8_assign_from_node_id_restaurant,8_assign_to_node_id_restaurant,8_assign_type_restaurant,8_dist_restaurant,9_assign_from_var_id_restaurant,9_assign_to_var_id_restaurant,9_assign_from_node_id_restaurant,9_assign_to_node_id_restaurant,9_assign_type_restaurant,9_dist_restaurant
148,148,50,310,226,existing,436.1228368370193,148,50,310,456,existing,393.4164939094509,148,50,310,320,allocated,93.99155764636039,148,70,310,448,existing,658.9234206322462,148,71,310,277,existing,1186.3409093735295,148,75,310,117,existing,1240.8064683513887,148,76,310,357,existing,1236.660281683035,148,69,310,316,existing,1481.7742848229698,148,73,310,116,existing,1424.0201945723204,148,74,310,432,existing,1377.8253072168122,148,72,310,348,existing,1431.9010375591224,148,66,310,374,existing,2182.490276748252,148,77,310,314,existing,1984.5915320725715
149,149,55,311,75,existing,588.497892342778,149,55,311,191,existing,382.92001811067166,149,55,311,191,allocated,382.92001811067166,149,71,311,277,existing,872.7675618971341,149,75,311,117,existing,921.3529149573394,149,74,311,432,existing,1014.9433162561509,149,73,311,116,existing,1104.566641178271,149,69,311,316,existing,2112.276675328162,149,72,311,348,existing,1118.327690082727,149,76,311,357,existing,1867.1626721882271,149,70,311,448,existing,1241.8464265532414,149,66,311,374,existing,2812.992667253445,149,77,311,314,existing,2615.093922577764
150,150,63,314,315,existing,60.303629171882804,150,63,314,140,existing,1845.6014593599075,150,63,314,314,allocated,0.0,150,77,314,314,existing,0.0,150,66,314,374,existing,197.89874467568092,150,68,314,203,existing,201.4839942645093,150,67,314,146,existing,225.31181223124486,150,72,314,348,existing,2796.514982093799,150,69,314,316,existing,502.81724724960173,150,76,314,357,existing,747.9312503895363,150,70,314,448,existing,1519.3464466804203,150,71,314,277,existing,2936.409757848972,150,73,314,116,existing,2923.5786057234327
151,151,50,320,226,existing,530.1143944833797,151,50,320,456,existing,487.40805155581126,151,50,320,320,allocated,0.0,151,70,320,448,existing,752.9149782786067,151,71,320,277,existing,1280.33246701989,151,76,320,357,existing,1330.6518393293954,151,75,320,117,existing,1334.7980259977492,151,72,320,348,existing,1525.8925952054828,151,74,320,432,existing,1471.8168648631727,151,73,320,116,existing,1518.0117522186808,151,69,320,316,existing,1575.7658424693302,151,77,320,314,existing,2078.5830897189317,151,66,320,374,existing,2276.4818343946126
152,152,59,324,348,existing,576.5335856961569,152,59,324,191,existing,1375.4625431686018,152,59,324,432,allocated,798.7263354647446,152,72,324,348,existing,576.5335856961569,152,73,324,116,existing,703.5972093257909,152,74,324,432,existing,798.7263354647446,152,71,324,277,existing,822.09371388175,152,67,324,146,existing,2073.9089143874116,152,70,324,448,existing,2066.761259949424,152,75,324,117,existing,825.904528054014,152,76,324,357,existing,1982.03846348853,152,66,324,374,existing,2101.5716417911763,152,69,324,316,existing,2227.1524666284645
153,153,54,325,448,existing,468.81842977283884,153,54,325,140,existing,377.30609436564544,153,54,325,175,allocated,191.66215539169502,153,70,325,448,existing,468.81842977283884,153,76,325,357,existing,941.7615924052169,153,71,325,277,existing,1428.701651393593,153,69,325,316,existing,1186.8755955451516,153,73,325,116,existing,1658.841703391758,153,75,325,117,existing,1475.6279771708264,153,72,325,348,existing,1582.9039771286111,153,74,325,432,existing,1619.3655212889767,153,77,325,314,existing,1689.6928427947532,153,66,325,374,existing,1887.5915874704342
154,154,60,326,432,existing,494.24497219922665,154,60,326,223,existing,674.4814957670693,154,60,326,432,allocated,494.24497219922665,154,74,326,432,existing,494.24497219922665,154,73,326,116,existing,584.1133443599381,154,75,326,117,existing,637.9825163173768,154,72,326,348,existing,711.1769679895721,154,71,326,277,existing,776.2666445451854,154,70,326,448,existing,1987.6792148004556,154,76,326,357,existing,2589.286727914069,154,69,326,316,existing,2834.400731054004,154,77,326,314,existing,3337.217978303606,154,67,326,146,existing,3361.6194680731405
155,155,62,327,432,existing,670.9029414833549,155,62,327,223,existing,768.7735997211973,155,62,327,123,allocated,622.0462488202152,155,74,327,432,existing,670.9029414833549,155,75,327,117,existing,735.8654973284986,155,73,327,116,existing,760.7713136440663,155,71,327,277,existing,874.1496255563071,155,69,327,316,existing,2657.742761769876,155,72,327,348,existing,887.8349372737002,155,76,327,357,existing,2412.628758629941,155,70,327,448,existing,1811.0212455163273,155,77,327,314,existing,3160.5600090194775,155,66,327,374,existing,3358.4587536951585
156,156,59,330,348,existing,17.75197980787024,156,59,330,191,existing,816.680937280315,156,59,330,432,allocated,239.94472957645783,156,72,330,348,existing,17.75197980787024,156,73,330,116,existing,144.81560343750425,156,71,330,277,existing,263.31210799346326,156,74,330,432,existing,239.94472957645783,156,76,330,357,existing,2066.3357115121325,156,69,330,316,existing,2311.449714652067,156,70,330,448,existing,1821.7986194917394,156,75,330,117,existing,267.12292216572735,156,67,330,146,existing,2648.0790303482536,156,66,330,374,existing,2656.8972451619893
157,157,55,332,75,existing,428.3867096039471,157,55,332,191,existing,109.97890638718556,157,55,332,191,allocated,109.97890638718556,157,71,332,277,existing,663.3477356740373,157,75,332,117,existing,717.8132946518965,157,73,332,116,existing,901.0270208728282,157,74,332,432,existing,854.83213351732,157,70,332,448,existing,978.6775484782853,157,76,332,357,existing,1603.9937941132712,157,69,332,316,existing,1849.1077972532057,157,72,332,348,existing,908.9078638596303,157,66,332,374,existing,2549.8237891784884,157,77,332,314,existing,2351.9250445028074
158,158,59,333,348,existing,743.3950987819717,158,59,333,191,existing,1542.3240562544165,158,59,333,317,allocated,871.480485055132,158,72,333,348,existing,743.3950987819717,158,73,333,116,existing,870.4587224116057,158,71,333,277,existing,988.9552269675647,158,74,333,432,existing,965.5878485505592,158,67,333,146,existing,2212.569992034502,158,75,333,117,existing,992.7660411398289,158,70,333,448,existing,2233.622773035239,158,76,333,357,existing,2148.8999765743447,158,77,333,314,existing,2385.254153978397,158,66,333,374,existing,2240.232719438267
159,159,59,334,348,existing,821.027654244798,159,59,334,191,existing,1619.9566117172426,159,59,334,317,allocated,949.1130405179583,159,72,334,348,existing,821.027654244798,159,73,334,116,existing,948.0912778744319,159,74,334,432,existing,1043.2204040133854,159,71,334,277,existing,1066.587782430391,159,67,334,146,existing,2290.2025474973284,159,76,334,357,existing,2226.532532037171,159,70,334,448,existing,2311.2553284980654,159,75,334,117,existing,1070.398596602655,159,77,334,314,existing,2462.8867094412235,159,66,334,374,existing,2317.865274901093
160,160,55,335,75,existing,803.5841609287932,160,55,335,191,existing,542.5259514139456,160,55,335,153,allocated,440.8327128886016,160,71,335,277,existing,1087.853830483149,160,75,335,117,existing,1136.4391835433546,160,70,335,448,existing,1310.56731445019,160,74,335,432,existing,1230.029584842166,160,69,335,316,existing,2052.5258687318938,160,76,335,357,existing,1807.4118655919588,160,72,335,348,existing,1333.4139586687422,160,73,335,116,existing,1319.6529097642863,160,66,335,374,existing,2753.2418606571764,160,77,335,314,existing,2555.3431159814954
161,161,55,336,75,existing,839.35860695716,161,55,336,191,existing,578.3003974423124,161,55,336,153,allocated,405.0582668602348,161,71,336,277,existing,1123.628276511516,161,75,336,117,existing,1172.2136295717214,161,70,336,448,existing,1274.7928684218232,161,74,336,432,existing,1265.8040308705329,161,72,336,348,existing,1369.188404697109,161,69,336,316,existing,2016.7514227035267,161,73,336,116,existing,1355.427355792653,161,76,336,357,existing,1771.637419563592,161,66,336,374,existing,2717.4674146288094,161,77,336,314,existing,2519.5686699531284
162,162,50,338,226,existing,174.8912569687194,162,50,338,456,existing,83.5081653061613,162,50,338,263,allocated,15.64883445547556,162,70,338,448,existing,317.7174231180056,162,76,338,357,existing,1050.82185486211,162,71,338,277,existing,1273.3043170707915,162,69,338,316,existing,1295.9358580020448,162,72,338,348,existing,1486.3292165658634,162,74,338,432,existing,1464.7887149140743,162,73,338,116,existing,1510.9836022695827,162,75,338,117,existing,1327.769876048651,162,66,338,374,existing,1996.6518499273275,162,77,338,314,existing,1798.7531052516465
163,163,54,339,448,existing,134.98225567351844,163,54,339,456,existing,349.1194815756032,163,54,339,448,allocated,134.98225567351844,163,70,339,448,existing,134.98225567351844,163,76,339,357,existing,785.2105385926682,163,69,339,316,existing,1030.3245417326027,163,71,339,277,existing,1476.9456974899485,163,75,339,117,existing,1531.4112564678078,163,77,339,314,existing,1533.1417889822044,163,74,339,432,existing,1668.4300953332313,163,72,339,348,existing,1685.008526428339,163,73,339,116,existing,1714.6249826887392,163,66,339,374,existing,1731.0405336578854
164,164,54,340,448,existing,758.6899196248537,164,54,340,140,existing,380.2109254423484,164,54,340,284,allocated,161.8476052819667,164,70,340,448,existing,758.6899196248537,164,71,340,277,existing,1145.2145342087706,164,76,340,357,existing,1166.7697608491032,164,75,340,117,existing,1192.1408599860042,164,72,340,348,existing,1299.4168599437885,164,69,340,316,existing,1411.883763989038,164,73,340,116,existing,1375.354586206936,164,74,340,432,existing,1335.8784041041542,164,66,340,374,existing,2112.5997559143207,164,77,340,314,existing,1914.7010112386397
165,165,55,342,75,existing,562.389680744258,165,55,342,191,existing,570.1875449166749,165,55,342,192,allocated,407.44772092429224,165,71,342,277,existing,706.6549354359521,165,75,342,117,existing,710.4657496082162,165,72,342,348,existing,817.7417495660007,165,74,342,432,existing,854.2032937263664,165,76,342,357,existing,1621.3140449314355,165,69,342,316,existing,1866.42804807137,165,73,342,116,existing,893.6794758291479,165,70,342,448,existing,1048.5731846427936,165,66,342,374,existing,2567.1440399966527,165,77,342,314,existing,2369.2452953209718
166,166,55,343,75,existing,664.4105984047203,166,55,343,191,existing,514.7388540115509,166,55,343,192,allocated,290.30077860481623,166,71,343,277,existing,823.8018777554281,166,75,343,117,existing,827.6126919276923,166,72,343,348,existing,934.8886918854768,166,70,343,448,existing,931.4262423233176,166,69,343,316,existing,1749.2811057518943,166,76,343,357,existing,1504.1671026119595,166,73,343,116,existing,1010.8264181486239,166,74,343,432,existing,971.3502360458424,166,66,343,374,existing,2449.997097677177,166,77,343,314,existing,2252.098353001496
167,167,50,344,226,existing,671.9712206574918,167,50,344,140,existing,361.07811391247304,167,50,344,192,allocated,226.51996226487222,167,70,344,448,existing,814.797386806778,167,71,344,277,existing,938.5289451656529,167,74,344,432,existing,1130.0133430089356,167,75,344,117,existing,992.9945041435121,167,73,344,116,existing,1176.2082303644438,167,72,344,348,existing,1163.6362587708052,167,69,344,316,existing,1665.8423742535765,167,76,344,357,existing,1420.728371113642,167,66,344,374,existing,2366.558366178859,167,77,344,314,existing,2168.659621503178
168,168,51,345,432,existing,734.2356658778796,168,51,345,223,existing,603.9974769101109,168,51,345,223,allocated,603.9974769101109,168,73,345,116,existing,701.126835931674,168,74,345,432,existing,734.2356658778796,168,75,345,117,existing,877.9732099960297,168,72,345,348,existing,828.190459561308,168,69,345,316,existing,3121.8881944055047,168,70,345,448,existing,2406.81380393864,168,76,345,357,existing,2876.77419126557,168,71,345,277,existing,1016.2573382238381,168,66,345,374,existing,3477.0107979026147,168,67,345,146,existing,3468.1925830888795
169,169,55,346,75,existing,211.89216992750744,169,55,346,191,existing,237.2552109560367,169,55,346,237,allocated,91.1232322946991,169,71,346,277,existing,496.1618394818635,169,75,346,117,existing,544.7471925420689,169,74,346,432,existing,638.3375938408803,169,73,346,116,existing,727.9609187630006,169,72,346,348,existing,741.7219676674565,169,76,346,357,existing,1880.8391061648463,169,70,346,448,existing,1274.9081218579822,169,69,346,316,existing,2125.953109304781,169,66,346,374,existing,2826.6691012300635,169,77,346,314,existing,2628.7703565543825
170,170,59,348,348,existing,0.0,170,59,348,191,existing,798.9289574724447,170,59,348,432,allocated,222.1927497685876,170,72,348,348,existing,0.0,170,73,348,116,existing,127.06362362963401,170,71,348,277,existing,245.56012818559304,170,74,348,432,existing,222.1927497685876,170,75,348,117,existing,249.37094235785713,170,69,348,316,existing,2293.697734844197,170,70,348,448,existing,1804.046639683869,170,76,348,357,existing,2048.5837317042624,170,67,348,146,existing,2650.4425000835686,170,66,348,374,existing,2658.280267615909
171,171,59,349,348,existing,582.7541937473378,171,59,349,191,existing,1381.6831512197825,171,59,349,317,allocated,685.603713444491,171,72,349,348,existing,582.7541937473378,171,73,349,116,existing,709.8178173769718,171,71,349,277,existing,828.3143219329309,171,74,349,432,existing,804.9469435159253,171,75,349,117,existing,832.125136105195,171,70,349,448,existing,2386.800833431207,171,76,349,357,existing,2334.776748184986,171,67,349,146,existing,2398.446763645143,171,77,349,314,existing,2571.1309255890383,171,66,349,374,existing,2426.1094910489082
172,172,59,350,348,existing,625.2824223059272,172,59,350,191,existing,1424.2113797783718,172,59,350,317,allocated,728.1319420030802,172,72,350,348,existing,625.2824223059272,172,73,350,116,existing,752.3460459355612,172,71,350,277,existing,870.8425504915202,172,74,350,432,existing,847.4751720745147,172,67,350,146,existing,2355.9185350865537,172,75,350,117,existing,874.6533646637844,172,70,350,448,existing,2376.971316087291,172,76,350,357,existing,2292.2485196263965,172,66,350,374,existing,2383.5812624903187,172,77,350,314,existing,2528.602697030449
173,173,55,351,75,existing,867.738656584583,173,55,351,191,existing,606.6804470697355,173,55,351,153,allocated,338.96466818212684,173,71,351,277,existing,1152.008326138939,173,75,351,117,existing,1200.5936791991446,173,74,351,432,existing,1294.184080497956,173,70,351,448,existing,1208.6992697437151,173,72,351,348,existing,1397.5684543245322,173,69,351,316,existing,1950.6578240254187,173,73,351,116,existing,1383.8074054200763,173,76,351,357,existing,1705.543820885484,173,66,351,374,existing,2651.3738159507016,173,77,351,314,existing,2453.4750712750206
174,174,54,354,448,existing,132.32176710161107,174,54,354,456,existing,495.23659097899827,174,54,354,143,existing,84.03840893614148,174,70,354,448,existing,132.32176710161107,174,76,354,357,existing,639.093429189273,174,69,354,316,existing,884.2074323292077,174,77,354,314,existing,1387.0246795788094,174,68,354,203,existing,1588.5086738433188,174,71,354,277,existing,1623.0628068933436,174,66,354,374,existing,1584.9234242544903,174,67,354,146,existing,1612.3364918100542,174,75,354,117,existing,1677.528365871203,174,74,354,432,existing,1814.5472047366263
175,175,59,355,348,existing,700.2945032034777,175,59,355,191,existing,1499.2234606759223,175,59,355,317,allocated,803.1440229006307,175,72,355,348,existing,700.2945032034777,175,73,355,116,existing,827.3581268331116,175,71,355,277,existing,945.8546313890706,175,74,355,432,existing,922.4872529720651,175,67,355,146,existing,2280.9064541890034,175,75,355,117,existing,949.6654455613348,175,70,355,448,existing,2301.9592351897404,175,76,355,357,existing,2217.236438728846,175,77,355,314,existing,2453.5906161328985,175,66,355,374,existing,2308.5691815927685
176,176,59,358,348,existing,544.9266568587067,176,59,358,191,existing,1343.8556143311514,176,59,358,432,allocated,767.1194066272942,176,72,358,348,existing,544.9266568587067,176,73,358,116,existing,671.9902804883407,176,74,358,432,existing,767.1194066272942,176,71,358,277,existing,790.4867850442997,176,75,358,117,existing,794.2975992165639,176,70,358,448,existing,1588.37987130645,176,76,358,357,existing,1527.7871593883551,176,69,358,316,existing,1772.9011625282897,176,77,358,314,existing,2275.7184097778913,176,66,358,374,existing,2473.6171544535723
177,177,55,360,75,existing,594.3728281664872,177,55,360,191,existing,333.3146186516397,177,55,360,191,allocated,333.3146186516397,177,71,360,277,existing,878.6424977208433,177,75,360,117,existing,927.2278507810488,177,73,360,116,existing,1110.4415770019805,177,74,360,432,existing,1020.8182520798603,177,69,360,316,existing,2062.67127586913,177,72,360,348,existing,1124.2026259064364,177,76,360,357,existing,1817.5572727291953,177,70,360,448,existing,1192.2410270942094,177,66,360,374,existing,2763.3872677944128,177,77,360,314,existing,2565.488523118732
178,178,65,361,317,existing,310.8812846926785,178,65,361,191,existing,1210.3000844416317,178,65,361,317,allocated,310.8812846926785,178,72,361,348,existing,411.37112696918695,178,73,361,116,existing,470.11884068927566,178,75,361,117,existing,653.3325669102073,178,74,361,432,existing,565.2479668282292,178,71,361,277,existing,656.93125515478,178,69,361,316,existing,2705.068861813384,178,76,361,357,existing,2459.9548586734495,178,70,361,448,existing,2215.417766653056,178,66,361,374,existing,3050.516392323306,178,67,361,146,existing,3041.6981775095705
179,179,55,365,75,existing,918.5003439501638,179,55,365,223,existing,434.7288827518,179,55,365,70,allocated,213.3509652049801,179,75,365,117,existing,1189.1500686421996,179,71,365,277,existing,1233.2812956217547,179,74,365,432,existing,1239.2996115162575,179,73,365,116,existing,1329.167983676969,179,72,365,348,existing,1438.5210110000567,179,76,365,357,existing,2641.227811896665,179,69,365,316,existing,2886.3418150365997,179,70,365,448,existing,2039.6202987830516,179,77,365,314,existing,3389.1590622862013,179,66,365,374,existing,3587.0578069618823
180,180,59,366,348,existing,685.4760261645349,180,59,366,191,existing,1484.4049836369795,180,59,366,317,allocated,788.3255458616879,180,72,366,348,existing,685.4760261645349,180,73,366,116,existing,812.5396497941688,180,71,366,277,existing,931.0361543501278,180,74,366,432,existing,907.6687759331223,180,67,366,146,existing,2295.7249312279464,180,75,366,117,existing,934.846968522392,180,70,366,448,existing,2316.777712228683,180,76,366,357,existing,2232.0549157677888,180,77,366,314,existing,2468.409093171841,180,66,366,374,existing,2323.387658631711
181,181,59,367,348,existing,852.5910094212518,181,59,367,191,existing,1651.5199668936964,181,59,367,317,allocated,955.4405291184048,181,72,367,348,existing,852.5910094212518,181,73,367,116,existing,979.6546330508856,181,71,367,277,existing,1098.1511376068447,181,74,367,432,existing,1074.7837591898392,181,67,367,146,existing,2462.839914484663,181,75,367,117,existing,1101.9619517791089,181,70,367,448,existing,2483.8926954854,181,76,367,357,existing,2399.169899024506,181,77,367,314,existing,2635.524076428558,181,66,367,374,existing,2490.5026418884277
182,182,51,369,432,existing,708.455400109987,182,51,369,223,existing,183.58945855244656,182,51,369,223,allocated,183.58945855244656,182,74,369,432,existing,708.455400109987,182,73,369,116,existing,798.3237722706983,182,72,369,348,existing,925.3873959003323,182,75,369,117,existing,852.1929442281371,182,71,369,277,existing,990.4770724559455,182,69,369,316,existing,3219.085130744529,182,76,369,357,existing,2973.9711276045946,182,70,369,448,existing,2381.0335381707473,182,66,369,374,existing,3583.667663516241,182,67,369,146,existing,3575.8298959839008
183,183,62,370,432,existing,770.4393701448197,183,62,370,223,existing,245.5734285872793,183,62,370,223,allocated,245.5734285872793,183,74,370,432,existing,770.4393701448197,183,73,370,116,existing,860.3077423055311,183,72,370,348,existing,987.371365935165,183,75,370,117,existing,914.1769142629698,183,71,370,277,existing,1052.4610424907783,183,69,370,316,existing,3281.069100779362,183,70,370,448,existing,2443.0175082055803,183,76,370,357,existing,3035.9550976394275,183,66,370,374,existing,3645.651633551074,183,67,370,146,existing,3637.8138660187333
184,184,55,376,75,existing,297.2555110549291,184,55,376,191,existing,271.11166516084285,184,55,376,238,allocated,75.93048295304153,184,71,376,277,existing,532.2165371250193,184,75,376,117,existing,586.6820961028786,184,74,376,432,existing,723.700934968302,184,73,376,116,existing,769.8958223238102,184,70,376,448,existing,1058.805203063778,184,76,376,357,existing,1664.7361873706418,184,72,376,348,existing,777.7766653106123,184,69,376,316,existing,1909.8501905105766,184,66,376,374,existing,2610.5661824358594,184,77,376,314,existing,2412.6674377601785
185,185,65,378,317,existing,234.38892839626732,185,65,378,191,existing,1184.6745988785071,185,65,378,317,allocated,234.38892839626732,185,73,378,116,existing,393.6264843928645,185,72,378,348,existing,487.8634832655981,185,75,378,117,existing,576.8402106137961,185,74,378,432,existing,488.7556105318181,185,71,378,277,existing,715.1243388416046,185,69,378,316,existing,2781.561218109795,185,76,378,357,existing,2536.4472149698604,185,70,378,448,existing,2222.3275097804526,185,67,378,146,existing,3054.96108882704,185,66,378,374,existing,3082.623816230805
186,186,55,380,75,existing,729.7602550718525,186,55,380,223,existing,428.419517551128,186,55,380,70,allocated,402.0910540832913,186,75,380,117,existing,1000.4099797638885,186,71,380,277,existing,1044.5412067434436,186,74,380,432,existing,1050.5595226379464,186,73,380,116,existing,1140.4278947986577,186,72,380,348,existing,1249.7809221217456,186,70,380,448,existing,1850.8802099047402,186,69,380,316,existing,2697.6017261582883,186,76,380,357,existing,2452.487723018354,186,77,380,314,existing,3200.41897340789,186,66,380,374,existing,3398.317718083571
187,187,55,381,75,existing,646.5649629708917,187,55,381,223,existing,511.6148096520889,187,55,381,70,allocated,485.2863461842521,187,75,381,117,existing,917.2146876629276,187,71,381,277,existing,961.3459146424826,187,74,381,432,existing,967.3642305369855,187,73,381,116,existing,1057.2326026976968,187,70,381,448,existing,1767.6849178037792,187,76,381,357,existing,2369.292430917393,187,69,381,316,existing,2614.4064340573277,187,72,381,348,existing,1166.5856300207847,187,66,381,374,existing,3315.1224259826104,187,77,381,314,existing,3117.2236813069294
188,188,55,382,75,existing,610.1497908453705,188,55,382,223,existing,548.0299817776101,188,55,382,70,allocated,521.7015183097734,188,75,382,117,existing,880.7995155374065,188,71,382,277,existing,924.9307425169613,188,73,382,116,existing,1020.8174305721756,188,74,382,432,existing,930.9490584114642,188,72,382,348,existing,1130.1704578952636,188,76,382,357,existing,2332.8772587918716,188,69,382,316,existing,2577.9912619318065,188,70,382,448,existing,1731.269745678258,188,77,382,314,existing,3080.808509181408,188,66,382,374,existing,3278.707253857089
189,189,55,384,75,existing,418.2084064634754,189,55,384,191,existing,501.67545039441734,189,55,384,237,allocated,355.5434717330797,189,75,384,117,existing,688.8581311555113,189,71,384,277,existing,732.9893581350663,189,73,384,116,existing,872.071857376443,189,74,384,432,existing,782.4485324543227,189,70,384,448,existing,1539.3283612963628,189,69,384,316,existing,2386.0498775499113,189,72,384,348,existing,938.2290735133683,189,76,384,357,existing,2140.9358744099763,189,66,384,374,existing,3086.765869475194,189,77,384,314,existing,2888.867124799513
190,190,55,393,75,existing,541.9417070810134,190,55,393,191,existing,392.269962687844,190,55,393,192,allocated,167.83188728110935,190,71,393,277,existing,776.9027331511036,190,75,393,117,existing,831.3682921289628,190,74,393,432,existing,968.3871309943863,190,72,393,348,existing,981.1558680821674,190,70,393,448,existing,1034.7622304590454,190,76,393,357,existing,1623.4472331656757,190,69,393,316,existing,1868.5612363056102,190,73,393,116,existing,1014.5820183498945,190,77,393,314,existing,2371.378483555212,190,66,393,374,existing,2569.277228230893
191,191,60,399,432,existing,88.29612622762014,191,60,399,191,existing,833.1493533577545,191,60,399,432,allocated,88.29612622762014,191,73,399,116,existing,42.34685649179364,191,74,399,432,existing,88.29612622762014,191,75,399,117,existing,225.56058271272525,191,72,399,348,existing,169.41048012142764,191,69,399,316,existing,2463.1082149656245,191,70,399,448,existing,1870.8022642597002,191,71,399,277,existing,363.8447109405338,191,76,399,357,existing,2217.99421182569,191,67,399,146,existing,2809.412603648999,191,66,399,374,existing,2818.2308184627345
192,192,59,424,348,existing,590.6338034155191,192,59,424,191,existing,1389.5627608879638,192,59,424,432,allocated,812.8265531841066,192,72,424,348,existing,590.6338034155191,192,73,424,116,existing,717.6974270451531,192,74,424,432,existing,812.8265531841066,192,71,424,277,existing,836.1939316011121,192,67,424,146,existing,2059.8086966680494,192,76,424,357,existing,1996.1386812078922,192,70,424,448,existing,2080.8614776687864,192,75,424,117,existing,840.0047457733763,192,77,424,314,existing,2232.4928586119445,192,66,424,374,existing,2087.4714240718145
193,193,50,433,226,existing,401.02194882079516,193,50,433,456,existing,428.517381925675,193,50,433,280,allocated,82.02232536612622,193,70,433,448,existing,694.0243086484704,193,76,433,357,existing,1201.5593936668108,193,71,433,277,existing,1221.4417973897537,193,75,433,117,existing,1275.907356367613,193,74,433,432,existing,1412.9261952330364,193,73,433,116,existing,1459.1210825885446,193,69,433,316,existing,1446.6733968067456,193,72,433,348,existing,1467.0019255753468,193,77,433,314,existing,1949.4906440563473,193,66,433,374,existing,2147.3893887320282
194,194,50,434,226,existing,432.8489949748124,194,50,434,456,existing,624.3890788119447,194,50,434,434,allocated,0.0,194,70,434,448,existing,736.5418886790595,194,76,434,357,existing,1233.3864398208282,194,75,434,117,existing,1471.7790532538827,194,71,434,277,existing,1417.3134942760234,194,74,434,432,existing,1608.7978921193062,194,72,434,348,existing,1662.8736224616166,194,73,434,116,existing,1654.9927794748144,194,69,434,316,existing,1478.500442960763,194,77,434,314,existing,1981.3176902103646,194,66,434,374,existing,2179.2164348860456
195,195,55,435,75,existing,425.6680716224266,195,55,435,191,existing,509.13511555336856,195,55,435,123,allocated,357.8130297592021,195,75,435,117,existing,471.63227826748556,195,74,435,432,existing,565.222679566297,195,71,435,277,existing,609.916406495294,195,73,435,116,existing,654.8460044884172,195,70,435,448,existing,1546.7880264553141,195,69,435,316,existing,2393.5095427088627,195,72,435,348,existing,721.0032206253427,195,76,435,357,existing,2148.395539568928,195,77,435,314,existing,2896.3267899584644,195,66,435,374,existing,3094.2255346341453
196,196,55,436,75,existing,344.4618509669392,196,55,436,191,existing,318.3180050728529,196,55,436,238,allocated,123.1368228650516,196,71,436,277,existing,579.4228770370294,196,75,436,117,existing,633.8884360148887,196,73,436,116,existing,817.1021622358203,196,74,436,432,existing,770.9072748803121,196,72,436,348,existing,824.9830052226224,196,69,436,316,existing,1862.6438505985666,196,76,436,357,existing,1617.5298474586318,196,70,436,448,existing,1011.5988631517679,196,77,436,314,existing,2365.4610978481683,196,66,436,374,existing,2563.3598425238492
197,197,55,437,75,existing,337.0507435793201,197,55,437,191,existing,344.84860775173695,197,55,437,192,allocated,160.85139192545878,197,71,437,277,existing,572.0117696494103,197,75,437,117,existing,626.4773286272696,197,74,437,432,existing,763.4961674926931,197,72,437,348,existing,776.2649045804742,197,69,437,316,existing,1861.5807409499598,197,73,437,116,existing,809.6910548482012,197,70,437,448,existing,1027.7817351033948,197,76,437,357,existing,1616.466737810025,197,77,437,314,existing,2364.3979881995615,197,66,437,374,existing,2562.2967328752425
198,198,50,438,226,existing,819.1789262098823,198,50,438,191,existing,578.8183825044949,198,50,438,153,allocated,253.13721835254105,198,70,438,448,existing,1122.8718199141294,198,71,438,277,existing,1127.9604405323917,198,74,438,432,existing,1270.1361948914084,198,75,438,117,existing,1176.545793592597,198,72,438,348,existing,1373.5205687179846,198,69,438,316,existing,1864.830374195833,198,73,438,116,existing,1359.7595198135286,198,76,438,357,existing,1619.7163710558982,198,77,438,314,existing,2367.6476214454347,198,66,438,374,existing,2565.5463661211156
