,assign_from_var_id_grocery,assign_to_var_id_grocery,assign_from_node_id_grocery,assign_to_node_id_grocery,assign_type_grocery,dist_grocery,assign_from_var_id_school,assign_to_var_id_school,assign_from_node_id_school,assign_to_node_id_school,assign_type_school,dist_school,assign_from_var_id_healthcare,assign_to_var_id_healthcare,assign_from_node_id_healthcare,assign_to_node_id_healthcare,assign_type_healthcare,dist_healthcare,0_assign_from_var_id_restaurant,0_assign_to_var_id_restaurant,0_assign_from_node_id_restaurant,0_assign_to_node_id_restaurant,0_assign_type_restaurant,0_dist_restaurant,1_assign_from_var_id_restaurant,1_assign_to_var_id_restaurant,1_assign_from_node_id_restaurant,1_assign_to_node_id_restaurant,1_assign_type_restaurant,1_dist_restaurant,2_assign_from_var_id_restaurant,2_assign_to_var_id_restaurant,2_assign_from_node_id_restaurant,2_assign_to_node_id_restaurant,2_assign_type_restaurant,2_dist_restaurant,3_assign_from_var_id_restaurant,3_assign_to_var_id_restaurant,3_assign_from_node_id_restaurant,3_assign_to_node_id_restaurant,3_assign_type_restaurant,3_dist_restaurant,4_assign_from_var_id_restaurant,4_assign_to_var_id_restaurant,4_assign_from_node_id_restaurant,4_assign_to_node_id_restaurant,4_assign_type_restaurant,4_dist_restaurant,5_assign_from_var_id_restaurant,5_assign_to_var_id_restaurant,5_assign_from_node_id_restaurant,5_assign_to_node_id_restaurant,5_assign_type_restaurant,5_dist_restaurant,6_assign_from_var_id_restaurant,6_assign_to_var_id_restaurant,6_assign_from_node_id_restaurant,6_assign_to_node_id_restaurant,6_assign_type_restaurant,6_dist_restaurant,7_assign_from_var_id_restaurant,7_assign_to_var_id_restaurant,7_assign_from_node_id_restaurant,7_assign_to_node_id_restaurant,7_assign_type_restaurant,7_dist_restaurant,8_assign_from_var_id_restaurant,8_assign_to_var_id_restaurant,8_assign_from_node_id_restaurant,8_assign_to_node_id_restaurant,8_assign_type_restaurant,8_dist_restaurant,9_assign_from_var_id_restaurant,9_assign_to_var_id_restaurant,9_assign_from_node_id_restaurant,9_assign_to_node_id_restaurant,9_assign_type_restaurant,9_dist_restaurant
333,333,89,508,386,existing,998.5982774641709,333,89,508,23,existing,482.57793829475696,333,89,508,464,allocated,407.7284068374157,333,109,508,386,existing,998.5982774641709,333,113,508,634,existing,1076.3156234619769,333,107,508,335,existing,1105.0353309772256,333,108,508,335,existing,1105.0353309772256,333,102,508,544,existing,1372.4932902393914,333,99,508,405,existing,1421.9691208039362,333,101,508,545,existing,1384.6759266587137,333,111,508,405,existing,1421.9691208039362,333,110,508,405,existing,1421.9691208039362,333,103,508,66,existing,1422.9307185474468
334,334,84,509,544,existing,320.8318156084937,334,84,509,676,existing,680.6378682014473,334,84,509,60,allocated,124.37588151341933,334,102,509,544,existing,320.8318156084937,334,101,509,545,existing,341.0539860366699,334,111,509,405,existing,1195.659012442491,334,99,509,405,existing,1195.659012442491,334,110,509,405,existing,1195.659012442491,334,105,509,434,existing,1386.6310244145166,334,100,509,28,existing,1315.076490824485,334,104,509,434,existing,1386.6310244145166,334,109,509,386,existing,1553.9616881496834,334,103,509,66,existing,1613.8730097079538
335,335,85,510,544,existing,350.2899725018706,335,85,510,676,existing,651.1797113080704,335,85,510,60,allocated,153.8340384067962,335,102,510,544,existing,350.2899725018706,335,101,510,545,existing,370.5121429300468,335,111,510,405,existing,1225.1171693358679,335,110,510,405,existing,1225.1171693358679,335,104,510,434,existing,1416.0891813078936,335,105,510,434,existing,1416.0891813078936,335,100,510,28,existing,1344.5346477178618,335,99,510,405,existing,1225.1171693358679,335,109,510,386,existing,1524.5035312563064,335,103,510,66,existing,1643.3311666013308
336,336,94,511,278,existing,828.2947399244497,336,94,511,443,existing,306.60703122158816,336,94,511,421,allocated,217.27305741143763,336,99,511,405,existing,913.6544823299221,336,111,511,405,existing,913.6544823299221,336,110,511,405,existing,913.6544823299221,336,113,511,634,existing,940.6099107705941,336,100,511,28,existing,1221.9624498318221,336,102,511,544,existing,1148.3403723762804,336,98,511,262,existing,1545.1115758433073,336,101,511,545,existing,1168.5625428044564,336,109,511,386,existing,1642.9071652193059,336,114,511,261,existing,1643.8361338525503
337,337,94,512,278,existing,910.9904031335584,337,94,512,443,existing,370.0789377369098,337,94,512,421,allocated,299.96872062054626,337,99,512,405,existing,977.1263888452437,337,111,512,405,existing,977.1263888452437,337,113,512,634,existing,1004.0818172859158,337,110,512,405,existing,977.1263888452437,337,100,512,28,existing,1304.6581130409309,337,101,512,545,existing,1204.1864014090352,337,102,512,544,existing,1183.964230980859,337,109,512,386,existing,1598.38735127168,337,98,512,262,existing,1627.807239052416,337,107,512,335,existing,1704.8244047847347
338,338,93,513,389,existing,669.4260895678703,338,93,513,23,existing,376.32993277510843,338,93,513,23,allocated,376.32993277510843,338,112,513,218,existing,866.5612535014782,338,97,513,216,existing,1157.5695959036461,338,99,513,405,existing,1526.1756716332097,338,113,513,634,existing,1359.6911907153835,338,107,513,335,existing,1726.3340217430168,338,109,513,386,existing,1619.896968229962,338,110,513,405,existing,1526.1756716332097,338,111,513,405,existing,1526.1756716332097,338,102,513,544,existing,1901.7456711769642,338,108,513,335,existing,1726.3340217430168
339,339,93,514,389,existing,780.4777572822898,339,93,514,443,existing,564.4045829932221,339,93,514,193,allocated,362.53655214075445,339,113,514,634,existing,69.59829655578389,339,110,514,405,existing,958.0520918525308,339,99,514,405,existing,958.0520918525308,339,111,514,405,existing,958.0520918525308,339,102,514,544,existing,1620.417619157453,339,112,514,218,existing,1011.038976384599,339,97,514,216,existing,1302.047318786767,339,100,514,28,existing,1559.1096241562402,339,98,514,262,existing,1789.7770837784392,339,101,514,545,existing,1640.6397895856294
340,340,90,515,523,existing,478.1196955982977,340,90,515,137,existing,153.46450968902553,340,90,515,216,existing,605.2414564770127,340,97,515,216,existing,605.2414564770127,340,112,515,218,existing,706.4895861919392,340,99,515,405,existing,1643.2476354425194,340,113,515,634,existing,1481.6604182230815,340,111,515,405,existing,1643.2476354425194,340,107,515,335,existing,1833.215725582477,340,108,515,335,existing,1833.215725582477,340,110,515,405,existing,1643.2476354425194,340,109,515,386,existing,2120.2143723701984,340,100,515,28,existing,2244.3051677462286
341,341,86,517,544,existing,127.78523448992766,341,86,517,676,existing,795.074567839912,341,86,517,517,allocated,0.0,341,101,517,545,existing,107.5630640617514,341,102,517,544,existing,127.78523448992766,341,104,517,434,existing,938.0139743160953,341,105,517,434,existing,938.0139743160953,341,109,517,386,existing,1282.06562695521,341,110,517,405,existing,1395.5242995140738,341,99,517,405,existing,1395.5242995140738,341,103,517,66,existing,1165.2559596095327,341,100,517,28,existing,1514.9417778960678,341,111,517,405,existing,1395.5242995140738
342,342,89,521,386,existing,1175.113088662861,342,89,521,23,existing,373.45278591293936,342,89,521,464,allocated,298.6032544555982,342,113,521,634,existing,923.3544412676941,342,111,521,405,existing,1158.0210779980978,342,99,521,405,existing,1158.0210779980978,342,110,521,405,existing,1158.0210779980978,342,107,521,335,existing,1281.5501421759157,342,108,521,335,existing,1281.5501421759157,342,102,521,544,existing,1414.2991535730148,342,109,521,386,existing,1175.113088662861,342,112,521,218,existing,1447.234530212688,342,101,521,545,existing,1434.521324001191
343,343,94,522,278,existing,1188.4834668287435,343,94,522,23,existing,426.39333403031225,343,94,522,464,allocated,351.54380257297106,343,113,522,634,existing,976.2949893850671,343,99,522,405,existing,1105.0805298807247,343,110,522,405,existing,1105.0805298807247,343,111,522,405,existing,1105.0805298807247,343,108,522,335,existing,1334.4906902932885,343,107,522,335,existing,1334.4906902932885,343,109,522,386,existing,1228.0536367802338,343,102,522,544,existing,1467.2397016903876,343,101,522,545,existing,1487.4618721185639,343,112,522,218,existing,1500.1750783300608
344,344,90,525,523,existing,1228.37107342735,344,90,525,319,existing,516.0410532919025,344,90,525,319,allocated,516.0410532919025,344,108,525,335,existing,1228.3753853560318,344,107,525,335,existing,1228.3753853560318,344,97,525,216,existing,1355.4928343060649,344,112,525,218,existing,1456.7409640209917,344,101,525,545,existing,1932.310079744858,344,113,525,634,existing,1623.9497765481212,344,102,525,544,existing,1920.1274433255358,344,109,525,386,existing,1515.374032143753,344,111,525,405,existing,1969.6032738900803,344,103,525,66,existing,1944.7173194040859
345,345,93,526,389,existing,609.6818650061953,345,93,526,23,existing,307.45283389158215,345,93,526,23,allocated,307.45283389158215,345,112,526,218,existing,806.8170289398032,345,113,526,634,existing,950.6320731461924,345,99,526,405,existing,1112.21929036563,345,97,526,216,existing,1097.8253713419713,345,100,526,28,existing,1713.2768226693393,345,110,526,405,existing,1112.21929036563,345,111,526,405,existing,1112.21929036563,345,109,526,386,existing,1697.478433331849,345,108,526,335,existing,1803.9154868449036,345,107,526,335,existing,1803.9154868449036
346,346,94,527,278,existing,369.46763453378,346,94,527,443,existing,323.6924308431556,346,94,527,527,allocated,0.0,346,99,527,405,existing,527.2108555348957,346,110,527,405,existing,527.2108555348957,346,111,527,405,existing,527.2108555348957,346,102,527,544,existing,748.4943680399853,346,113,527,634,existing,957.6953103921617,346,98,527,262,existing,1086.2844704526376,346,101,527,545,existing,768.7165384681615,346,100,527,28,existing,763.1353444411524,346,106,527,484,existing,1344.3243367975983,346,114,527,261,existing,1185.0090284618807
347,347,83,535,483,existing,375.08790612534614,347,83,535,137,existing,1645.8142078640794,347,83,535,533,allocated,222.64167137521906,347,112,535,218,existing,881.8366972007408,347,97,535,216,existing,919.9693549032156,347,114,535,261,existing,1521.872172246698,347,98,535,262,existing,1423.147614237455,347,99,535,405,existing,1925.8695847875667,347,106,535,484,existing,1840.012221178028,347,100,535,28,existing,1800.0004750322782,347,113,535,634,existing,1825.3274497782786,347,111,535,405,existing,1925.8695847875667,347,110,535,405,existing,1925.8695847875667
348,348,90,542,523,existing,459.47325572026244,348,90,542,137,existing,251.80188320210547,348,90,542,216,allocated,586.5950165989774,348,97,542,216,existing,586.5950165989774,348,112,542,218,existing,687.843146313904,348,113,542,634,existing,1390.596704634738,348,99,542,405,existing,1552.1839218541759,348,110,542,405,existing,1552.1839218541759,348,107,542,335,existing,1894.3966400556867,348,111,542,405,existing,1552.1839218541759,348,108,542,335,existing,1894.3966400556867,348,100,542,28,existing,2153.241454157885,348,109,542,386,existing,2181.395286843408
349,349,86,544,544,existing,0.0,349,86,544,676,existing,868.5937372553066,349,86,544,544,allocated,0.0,349,102,544,544,existing,0.0,349,101,544,545,existing,20.22217042817626,349,104,544,434,existing,1065.799208806023,349,105,544,434,existing,1065.799208806023,349,111,544,405,existing,1267.7390650241462,349,110,544,405,existing,1267.7390650241462,349,99,544,405,existing,1267.7390650241462,349,103,544,66,existing,1293.0411940994602,349,109,544,386,existing,1406.5451907035513,349,100,544,28,existing,1387.15654340614
350,350,93,546,389,existing,51.09800508572121,350,93,546,137,existing,538.099808695297,350,93,546,220,allocated,32.30309193537608,350,112,546,218,existing,245.18433839111125,350,97,546,216,existing,536.1926807932794,350,113,546,634,existing,835.4529345492715,350,111,546,405,existing,997.0401517687092,350,99,546,405,existing,997.0401517687092,350,98,546,262,existing,1824.142949564307,350,100,546,28,existing,1598.0976840724186,350,110,546,405,existing,997.0401517687092,350,106,546,484,existing,2179.2866764288647,350,114,546,261,existing,1922.86750757355
351,351,88,547,335,existing,245.66900455996205,351,88,547,372,existing,492.7614330441097,351,88,547,179,allocated,546.7361746847383,351,107,547,335,existing,245.66900455996205,351,108,547,335,existing,245.66900455996205,351,109,547,386,existing,532.6676513476835,351,103,547,66,existing,962.0109386080164,351,104,547,434,existing,1189.2529239014539,351,101,547,545,existing,1549.7191837561359,351,105,547,434,existing,1189.2529239014539,351,102,547,544,existing,1569.9413541843119,351,97,547,216,existing,2021.2076531072269,351,113,547,634,existing,1864.553162306205
352,352,83,548,483,existing,173.07161684244753,352,83,548,23,existing,1475.8230132608826,352,83,548,548,allocated,0.0,352,98,548,262,existing,874.9880912696613,352,114,548,261,existing,973.7126492789043,352,113,548,634,existing,1277.167926810485,352,100,548,28,existing,1251.8409520644846,352,99,548,405,existing,1377.710061819773,352,112,548,218,existing,1313.7374371424057,352,106,548,484,existing,1291.8526982102344,352,97,548,216,existing,1351.8700948448804,352,111,548,405,existing,1377.710061819773,352,110,548,405,existing,1377.710061819773
353,353,96,552,262,existing,261.351341781738,353,96,552,662,existing,1449.6815124158231,353,96,552,552,allocated,0.0,353,114,552,261,existing,162.62678377249486,353,98,552,262,existing,261.351341781738,353,106,552,484,existing,678.215948722311,353,100,552,28,existing,638.9361539661272,353,111,552,405,existing,1185.5580000969328,353,110,552,405,existing,1185.5580000969328,353,99,552,405,existing,1185.5580000969328,353,113,552,634,existing,1865.5063491884189,353,112,552,218,existing,1902.0758595203397,353,97,552,216,existing,1940.2085172228144
354,354,89,553,386,existing,391.7355492486692,354,89,553,676,existing,560.3322183540456,354,89,553,429,allocated,252.43845373736258,354,109,553,386,existing,391.7355492486692,354,103,553,66,existing,654.7925124619524,354,108,553,335,existing,700.0635202248377,354,107,553,335,existing,700.0635202248377,354,101,553,545,existing,1044.822176665193,354,102,553,544,existing,1065.0443470933692,354,104,553,434,existing,882.0344977553897,354,105,553,434,existing,882.0344977553897,354,113,553,634,existing,1879.1529444996786,354,99,553,405,existing,2224.806441841638
355,355,89,556,386,existing,272.15707283024125,355,89,556,676,existing,614.5028833148893,355,89,556,446,existing,402.648254967227,355,109,556,386,existing,272.15707283024125,355,107,556,335,existing,580.4850438064097,355,103,556,66,existing,642.7002131595383,355,108,556,335,existing,580.4850438064097,355,101,556,545,existing,1114.1659474451337,355,105,556,434,existing,869.9421984529756,355,102,556,544,existing,1134.38811787331,355,104,556,434,existing,869.9421984529756,355,113,556,634,existing,1718.8669568560185,355,99,556,405,existing,2064.5204541979774
356,356,89,557,386,existing,387.75440394474134,356,89,557,676,existing,605.0208748832056,356,89,557,429,allocated,297.12711026652255,356,109,557,386,existing,387.75440394474134,356,108,557,335,existing,696.0823749209098,356,107,557,335,existing,696.0823749209098,356,103,557,66,existing,699.4811689911123,356,101,557,545,existing,1089.510833194353,356,102,557,544,existing,1109.7330036225292,356,105,557,434,existing,926.7231542845497,356,104,557,434,existing,926.7231542845497,356,110,557,405,existing,2180.1177853124777,356,113,557,634,existing,1834.4642879705186
357,357,90,558,523,existing,123.27184661670873,357,90,558,137,existing,599.4373809408211,357,90,558,216,allocated,250.39360749542365,357,97,558,216,existing,250.39360749542365,357,112,558,218,existing,351.64173721035024,357,113,558,634,existing,1123.03538810676,357,110,558,405,existing,1284.6226053261976,357,100,558,28,existing,1885.6801376299068,357,99,558,405,existing,1284.6226053261976,357,111,558,405,existing,1284.6226053261976,357,98,558,262,existing,2111.7254031217954,357,114,558,261,existing,2210.4499611310384,357,107,558,335,existing,2242.0321377944024
358,358,87,560,446,existing,522.9692815959223,358,87,560,676,existing,280.7532935154096,358,87,560,429,allocated,360.6671810636438,358,109,560,386,existing,605.906662629721,358,103,560,66,existing,763.0212397882336,358,102,560,544,existing,800.6385280738302,358,101,560,545,existing,780.416357645654,358,105,560,434,existing,990.263225081671,358,107,560,335,existing,914.2346336058895,358,104,560,434,existing,990.263225081671,358,108,560,335,existing,914.2346336058895,358,113,560,634,existing,1755.694104815103,358,110,560,405,existing,1951.52357627218
359,359,89,561,386,existing,366.22464412252117,359,89,561,676,existing,520.4353120226095,359,89,561,446,existing,496.71582625950685,359,109,561,386,existing,366.22464412252117,359,107,561,335,existing,674.5526150986896,359,103,561,66,existing,736.7677844518181,359,108,561,335,existing,674.5526150986896,359,101,561,545,existing,1020.0983761528539,359,105,561,434,existing,964.0097697452554,359,102,561,544,existing,1040.3205465810302,359,104,561,434,existing,964.0097697452554,359,110,561,405,existing,1970.4528829056976,359,113,561,634,existing,1624.7993855637385
360,360,89,562,386,existing,347.75628179563705,360,89,562,676,existing,538.9036743494936,360,89,562,446,existing,478.24746393262274,360,109,562,386,existing,347.75628179563705,360,107,562,335,existing,656.0842527718055,360,103,562,66,existing,718.299422124934,360,108,562,335,existing,656.0842527718055,360,101,562,545,existing,1038.566738479738,360,102,562,544,existing,1058.7889089079142,360,105,562,434,existing,945.5414074183714,360,104,562,434,existing,945.5414074183714,360,111,562,405,existing,1988.9212452325817,360,113,562,634,existing,1643.2677478906226
361,361,82,570,29,existing,774.4208133007292,361,82,570,34,existing,310.4299289383922,361,82,570,576,allocated,349.8261083479784,361,99,570,405,existing,1048.9068939596204,361,111,570,405,existing,1048.9068939596204,361,100,570,28,existing,1106.9935648400829,361,110,570,405,existing,1048.9068939596204,361,98,570,262,existing,1484.578377024472,361,114,570,261,existing,1583.3029350337151,361,102,570,544,existing,1834.166834063479,361,106,570,484,existing,1688.1825571965292,361,101,570,545,existing,1854.3890044916552,361,113,570,634,existing,2076.557282367935
362,362,94,579,278,existing,832.5222183085555,362,94,579,443,existing,142.0718302522029,362,94,579,443,allocated,142.0718302522029,362,111,579,405,existing,749.1192813605368,362,99,579,405,existing,749.1192813605368,362,113,579,634,existing,776.0747098012089,362,110,579,405,existing,749.1192813605368,362,98,579,262,existing,1549.339054227413,362,102,579,544,existing,1152.567850760386,362,100,579,28,existing,1226.189928215928,362,101,579,545,existing,1172.7900211885622,362,114,579,261,existing,1648.0636122366561,362,109,579,386,existing,1584.0148853004218
363,363,89,585,386,existing,679.0140050317034,363,89,585,676,existing,317.5422105009703,363,89,585,464,allocated,678.8247009880705,363,109,585,386,existing,679.0140050317034,363,107,585,335,existing,785.4510585447581,363,101,585,545,existing,1019.7364903266571,363,108,585,335,existing,785.4510585447581,363,105,585,434,existing,1285.2332675088276,363,103,585,66,existing,1057.9912822153901,363,102,585,544,existing,1039.9586607548333,363,104,585,434,existing,1285.2332675088276,363,113,585,634,existing,1303.5758878001666,363,110,585,405,existing,1649.2293851421257
364,364,88,591,335,existing,227.44060320013202,364,88,591,372,existing,19.651825284015644,364,88,591,179,allocated,188.75000303349614,364,107,591,335,existing,227.44060320013202,364,108,591,335,existing,227.44060320013202,364,103,591,66,existing,819.7301001158341,364,109,591,386,existing,390.38681285550126,364,105,591,434,existing,1046.9720854092716,364,101,591,545,existing,1776.7098331308762,364,102,591,544,existing,1796.9320035590524,364,104,591,434,existing,1046.9720854092716,364,97,591,216,existing,2301.7649227470383,364,113,591,634,existing,2316.4675495450565
365,365,93,600,389,existing,222.48836954381673,365,93,600,137,existing,773.6308288748735,365,93,600,219,allocated,9.37685965954758,365,112,600,218,existing,9.65331821153484,365,97,600,216,existing,300.6616606137029,365,110,600,405,existing,1175.0320575327114,365,113,600,634,existing,1070.983954728848,365,98,600,262,existing,1886.2915724546092,365,100,600,28,existing,1776.0895898364206,365,111,600,405,existing,1175.0320575327114,365,99,600,405,existing,1175.0320575327114,365,114,600,261,existing,1985.0161304638523,365,106,600,484,existing,2296.7373617526437
366,366,96,601,262,existing,378.8553499689368,366,96,601,662,existing,1374.4409126500072,366,96,601,440,allocated,8.075774950656825,366,106,601,484,existing,38.009256971636304,366,98,601,262,existing,378.8553499689368,366,100,601,28,existing,563.6955542003113,366,114,601,261,existing,477.5799079781799,366,111,601,405,existing,1161.7081583258037,366,102,601,544,existing,1947.8071694282341,366,110,601,405,existing,1161.7081583258037,366,99,601,405,existing,1161.7081583258037,366,101,601,545,existing,1968.0293398564104,366,113,601,634,existing,2189.358546734118
367,367,93,620,389,existing,596.7563396798007,367,93,620,443,existing,748.1260005957112,367,93,620,193,allocated,178.81513453826537,367,113,620,634,existing,253.31971415827297,367,110,620,405,existing,774.3306742500417,367,99,620,405,existing,774.3306742500417,367,111,620,405,existing,774.3306742500417,367,98,620,262,existing,1606.0556661759501,367,112,620,218,existing,827.3175587821098,367,97,620,216,existing,1118.3259011842779,367,100,620,28,existing,1375.3882065537512,367,114,620,261,existing,1704.7802241851932,367,109,620,386,existing,1729.270178673597
368,368,94,621,278,existing,1019.8373776022975,368,94,621,443,existing,329.38698954594497,368,94,621,443,allocated,329.38698954594497,368,110,621,405,existing,936.4344406542789,368,111,621,405,existing,936.4344406542789,368,113,621,634,existing,963.389869094951,368,99,621,405,existing,936.4344406542789,368,101,621,545,existing,1360.1051804823041,368,102,621,544,existing,1339.8830100541281,368,100,621,28,existing,1413.50508750967,368,109,621,386,existing,1396.6997260066796,368,108,621,335,existing,1503.1367795197343,368,107,621,335,existing,1503.1367795197343
369,369,95,622,136,existing,624.335311804364,369,95,622,676,existing,449.5857686220565,369,95,622,296,allocated,471.9211589816491,369,101,622,545,existing,632.3292218839073,369,102,622,544,existing,652.5513923120835,369,103,622,66,existing,898.1019030768089,369,109,622,386,existing,757.2994691330541,369,105,622,434,existing,1125.3438883702463,369,107,622,335,existing,1065.6274401092226,369,104,622,434,existing,1125.3438883702463,369,108,622,335,existing,1065.6274401092226,369,110,622,405,existing,1920.2904573362296,369,111,622,405,existing,1920.2904573362296
370,370,90,625,523,existing,493.38644623245034,370,90,625,137,existing,205.8877193630485,370,90,625,216,existing,620.5082071111652,370,97,625,216,existing,620.5082071111652,370,112,625,218,existing,721.7563368260919,370,113,625,634,existing,1436.510868473795,370,99,625,405,existing,1598.0980856932329,370,107,625,335,existing,1848.4824762166297,370,111,625,405,existing,1598.0980856932329,370,110,625,405,existing,1598.0980856932329,370,108,625,335,existing,1848.4824762166297,370,109,625,386,existing,2135.481123004351,370,100,625,28,existing,2199.155617996942
371,371,88,626,335,existing,587.2618277611618,371,88,626,676,existing,533.2629096787464,371,88,626,319,allocated,682.8760868094979,371,108,626,335,existing,587.2618277611618,371,107,626,335,existing,587.2618277611618,371,101,626,545,existing,1235.4571895044332,371,109,626,386,existing,815.520593716856,371,102,626,544,existing,1255.6793599326093,371,103,626,66,existing,1244.8638809771887,371,104,626,434,existing,1472.1058662706262,371,105,626,434,existing,1472.1058662706262,371,113,626,634,existing,1519.2490636366424,371,111,626,405,existing,1864.9025609786017
372,372,90,627,523,existing,1206.594895713649,372,90,627,319,existing,494.26487557820144,372,90,627,319,allocated,494.26487557820144,372,108,627,335,existing,1206.5992076423308,372,107,627,335,existing,1206.5992076423308,372,97,627,216,existing,1333.716656592364,372,112,627,218,existing,1434.9647863072908,372,103,627,66,existing,1922.941141690385,372,102,627,544,existing,1941.903621039237,372,109,627,386,existing,1493.5978544300522,372,113,627,634,existing,1645.7259542618222,372,101,627,545,existing,1954.086257458559,372,110,627,405,existing,1991.3794516037813
373,373,90,628,523,existing,1013.6422896355975,373,90,628,319,existing,497.7482083339432,373,90,628,319,allocated,497.7482083339432,373,97,628,216,existing,1140.7640505143124,373,108,628,335,existing,1210.0825403980725,373,112,628,218,existing,1242.012180229239,373,107,628,335,existing,1210.0825403980725,373,104,628,434,existing,2153.6664597395643,373,103,628,66,existing,1926.4244744461269,373,109,628,386,existing,1497.081187185794,373,113,628,634,existing,1837.2350979525274,373,105,628,434,existing,2153.6664597395643,373,99,628,405,existing,2182.8885952944865
374,374,93,629,389,existing,323.80907778509595,374,93,629,137,existing,874.9515371161527,374,93,629,629,allocated,0.0,374,112,629,218,existing,110.97402645281409,374,97,629,216,existing,401.98236885498216,374,110,629,405,existing,1276.3527657739905,374,113,629,634,existing,1172.3046629701273,374,98,629,262,existing,1784.97086421333,374,111,629,405,existing,1276.3527657739905,374,100,629,28,existing,1877.4102980776997,374,99,629,405,existing,1276.3527657739905,374,106,629,484,existing,2195.416653511364,374,114,629,261,existing,1883.6954222225731
375,375,94,630,278,existing,408.26656735316743,375,94,630,443,existing,327.700836359233,375,94,630,527,allocated,163.27210189438506,375,111,630,405,existing,682.516798878546,375,99,630,405,existing,682.516798878546,375,110,630,405,existing,682.516798878546,375,102,630,544,existing,728.3121998049979,375,101,630,545,existing,748.5343702331742,375,100,630,28,existing,801.9342772605398,375,98,630,262,existing,1125.083403272025,375,113,630,634,existing,961.703715908239,375,106,630,484,existing,1383.123269616986,375,114,630,261,existing,1223.807961281268
376,376,90,631,523,existing,1260.6411125337947,376,90,631,23,existing,697.1331330411007,376,90,631,464,allocated,290.9996280129775,376,113,631,634,existing,1290.8708182083205,376,97,631,216,existing,1387.7628734125096,376,112,631,218,existing,1489.0110031274364,376,109,631,386,existing,1395.582711263501,376,107,631,335,existing,1502.0197647765558,376,110,631,405,existing,1636.5243155502799,376,111,631,405,existing,1636.5243155502799,376,108,631,335,existing,1502.0197647765558,376,102,631,544,existing,1769.4777240387216,376,99,631,405,existing,1636.5243155502799
377,377,82,632,29,existing,1086.015163398544,377,82,632,655,existing,437.5161934968164,377,82,632,182,allocated,267.6076980219967,377,99,632,405,existing,1360.501244057435,377,111,632,405,existing,1360.501244057435,377,100,632,28,existing,1418.5879149378975,377,110,632,405,existing,1360.501244057435,377,98,632,262,existing,1796.172727122287,377,114,632,261,existing,1894.89728513153,377,102,632,544,existing,2145.7611841612934,377,106,632,484,existing,1999.776907294344,377,113,632,634,existing,2388.15163246575,377,101,632,545,existing,2165.98335458947
378,378,84,633,544,existing,623.5220033795375,378,84,633,676,existing,245.07173387576904,378,84,633,455,allocated,522.8698014268764,378,101,633,545,existing,603.2998329513613,378,102,633,544,existing,623.5220033795375,378,103,633,66,existing,1059.1050853356076,378,109,633,386,existing,917.1636139961919,378,108,633,335,existing,1162.8325858642222,378,104,633,434,existing,1286.3470706290448,378,107,633,335,existing,1162.8325858642222,378,105,633,434,existing,1286.3470706290448,378,110,633,405,existing,1823.8237875181617,378,113,633,634,existing,1720.0125451754625
379,379,93,634,389,existing,850.0760538380737,379,93,634,443,existing,634.002879549006,379,93,634,193,allocated,432.13484869653837,379,113,634,634,existing,0.0,379,110,634,405,existing,1027.6503884083147,379,99,634,405,existing,1027.6503884083147,379,111,634,405,existing,1027.6503884083147,379,112,634,218,existing,1080.637272940383,379,102,634,544,existing,1690.015915713237,379,100,634,28,existing,1628.7079207120241,379,97,634,216,existing,1371.6456153425509,379,98,634,262,existing,1859.3753803342229,379,101,634,545,existing,1710.238086141413
380,380,89,635,386,existing,459.9574620325932,380,89,635,676,existing,677.2239329710574,380,89,635,429,allocated,369.33016835437434,380,109,635,386,existing,459.9574620325932,380,108,635,335,existing,768.2854330087616,380,107,635,335,existing,768.2854330087616,380,103,635,66,existing,771.6842270789641,380,101,635,545,existing,1161.7138912822047,380,102,635,544,existing,1181.936061710381,380,105,635,434,existing,998.9262123724016,380,104,635,434,existing,998.9262123724016,380,110,635,405,existing,2252.3208434003295,380,113,635,634,existing,1906.6673460583704
381,381,82,636,29,existing,880.1535285809119,381,82,636,34,existing,204.6972136582095,381,82,636,576,allocated,455.5588236281611,381,111,636,405,existing,1154.6396092398031,381,110,636,405,existing,1154.6396092398031,381,99,636,405,existing,1154.6396092398031,381,100,636,28,existing,1212.7262801202655,381,102,636,544,existing,1939.8995493436616,381,114,636,261,existing,1689.0356503138978,381,98,636,262,existing,1590.3110923046547,381,106,636,484,existing,1793.9152724767118,381,101,636,545,existing,1960.121719771838,381,113,636,634,existing,2182.2899976481176
382,382,88,637,335,existing,547.2664422401926,382,88,637,319,existing,642.8807012885287,382,88,637,319,allocated,642.8807012885287,382,108,637,335,existing,547.2664422401926,382,107,637,335,existing,547.2664422401926,382,103,637,66,existing,1204.8684954562198,382,109,637,386,existing,775.5252081958868,382,101,637,545,existing,1346.4482605802968,382,104,637,434,existing,1432.110480749657,382,102,637,544,existing,1366.6704310084729,382,105,637,434,existing,1432.110480749657,382,113,637,634,existing,1649.7417058156263,382,111,637,405,existing,1995.3952031575857
